FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\_nmnn\srcs\Results\seed_240120\mnist\glorot\mnist\mnist_w_Graph.txt
Network type: Directed
Number of nodes: 824
Number of edges: 412
Number of single edges: 412
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 5

Generated 100 random networks
   with locally constant number of bidirectional edges,
541198,00000,0.0027381%,4.3044e-006%,2.1196e-007,128.98,0
,20000
,10000
,20000
,02310

3864,00000,0.0027381%,5.3194e-006%,2.779e-007,98.334,0
,00000
,00033
,32000
,22000

532752,00000,0.0027381%,0.0027224%,1.1043e-005,0.01417,0.45
,10000
,30000
,00300
,00300

17158,00000,0.0027381%,0.0011095%,5.4172e-006,3.0063,0.01
,00000
,30000
,31000
,00230

541068,00000,0.0026497%,6.4831e-006%,2.5795e-007,102.47,0
,10000
,20000
,01100
,02200

8344,00000,0.0026497%,0.00223%,8.1601e-006,0.51433,0.29
,00000
,03000
,00100
,21000

541068,00000,0.0026497%,1.1782e-005%,3.9955e-007,66.023,0
,30000
,20000
,01300
,02200

541198,00000,0.0026497%,1.1878e-005%,4.0357e-007,65.363,0
,30000
,20000
,10000
,02330

3864,00000,0.0026497%,1.5071e-005%,4.6132e-007,57.111,0
,00000
,00031
,12000
,31000

541068,00000,0.0026497%,0.0001714%,1.7655e-006,14.037,0
,30000
,30000
,03200
,03200

17158,00000,0.0026497%,0.00020013%,2.4494e-006,10.001,0
,00000
,10000
,12000
,00330

3864,00000,0.0026497%,3.5597e-005%,7.0603e-007,37.026,0
,00000
,00021
,33000
,21000

796,00000,0.0026497%,0.00018386%,1.9328e-006,12.758,0
,00000
,00000
,21000
,11200

402,00000,0.0026497%,0.009434%,1.8339e-005,-3.6993,1
,00000
,00000
,30200
,01020

8468,00000,0.0026497%,0.0058393%,1.9752e-005,-1.6148,0.98
,00000
,03000
,02000
,30100

540,00000,0.0026497%,0.00071903%,5.3117e-006,3.6348,0.01
,00000
,00000
,30000
,23300

404,00000,0.0026497%,0.0041924%,1.1001e-005,-1.4023,0.93
,00000
,00000
,01100
,23000

541068,00000,0.0026497%,1.2903e-005%,3.8199e-007,69.029,0
,30000
,30000
,03300
,02200

404,00000,0.0026497%,0.0030508%,8.7662e-006,-0.45751,0.68
,00000
,00000
,30100
,33000

8344,00000,0.0026497%,0.0012244%,6.6695e-006,2.1372,0.02
,00000
,20000
,00100
,32000

541196,00000,0.0026497%,0.00013873%,2.6005e-006,9.6558,0
,30000
,20000
,20000
,03100

2840,00000,0.0026497%,0.00013907%,1.6503e-006,15.214,0
,00000
,00010
,21000
,13000

8728,00000,0.0026497%,0.0015479%,6.6491e-006,1.6572,0.07
,00000
,01000
,30000
,11000

8470,00000,0.0026497%,0.00036905%,2.6639e-006,8.5614,0
,00000
,01000
,01000
,20220

8344,00000,0.0026497%,0.0010089%,5.3402e-006,3.0727,0
,00000
,30000
,00300
,11000

796,00000,0.0026497%,0.0002574%,1.9161e-006,12.485,0
,00000
,00000
,31000
,32100

16780,00000,0.0026497%,0.00019897%,2.2481e-006,10.901,0
,00000
,30000
,03100
,03200

16780,00000,0.0026497%,0.00016666%,2.0475e-006,12.127,0
,00000
,20000
,03100
,01200

924,00000,0.0026497%,1.6145e-005%,4.1679e-007,63.187,0
,00000
,00000
,31100
,23200

8344,00000,0.0026497%,0.0015265%,7.1466e-006,1.5717,0.07
,00000
,01000
,00300
,31000

17176,00000,0.0026497%,0.0006659%,6.0122e-006,3.2996,0.01
,00000
,20000
,11000
,12000

68108,00000,0.0026497%,0.00045094%,3.6905e-006,5.9579,0
,00010
,00010
,20000
,02200

8728,00000,0.0026497%,0.026245%,7.7366e-005,-3.0498,1
,00000
,02000
,20000
,11000

540940,00000,0.0026497%,2.8143e-005%,7.1538e-007,36.646,0
,30000
,20000
,01000
,03100

540940,00000,0.0026497%,0.00014052%,1.6935e-006,14.817,0
,10000
,30000
,01000
,03100

8244,00000,0.0026497%,0.010919%,4.1222e-005,-2.006,0.99
,00000
,01000
,00002
,10100

541068,00000,0.0025614%,1.1973e-005%,4.3477e-007,58.639,0
,30000
,10000
,02100
,01300

796,00000,0.0025614%,0.0002927%,2.6257e-006,8.6405,0
,00000
,00000
,03300
,23300

8472,00000,0.0025614%,0.0025144%,1.0263e-005,0.045784,0.4
,00000
,30000
,10000
,11000

3864,00000,0.0025614%,1.7305e-005%,4.2844e-007,59.38,0
,00000
,00021
,23000
,33000

16646,00000,0.0025614%,0.0028201%,1.0853e-005,-0.23839,0.55
,00000
,03000
,20000
,00210

541068,00000,0.0025614%,5.3767e-006%,2.3558e-007,108.5,0
,30000
,20000
,03100
,01200

796,00000,0.0025614%,0.0001533%,1.5189e-006,15.854,0
,00000
,00000
,13000
,21100

8724,00000,0.0025614%,0.0087137%,2.36e-005,-2.6069,1
,00000
,03000
,20000
,10300

8724,00000,0.0025614%,0.0015918%,6.6942e-006,1.4485,0.07
,00000
,02000
,30000
,30100

8344,00000,0.0025614%,0.0014803%,5.5318e-006,1.9543,0.05
,00000
,10000
,00100
,31000

3864,00000,0.0025614%,6.4316e-006%,2.5591e-007,99.84,0
,00000
,00023
,11000
,32000

16780,00000,0.0025614%,0.00016727%,1.7187e-006,13.93,0
,00000
,10000
,01200
,03100

532752,00000,0.0025614%,0.0031742%,1.3562e-005,-0.45189,0.64
,00030
,00030
,30000
,30000

17158,00000,0.0025614%,0.00011722%,1.464e-006,16.695,0
,00000
,20000
,11000
,00330

1304,00000,0.0025614%,0.0085713%,3.1518e-005,-1.9068,0.99
,00000
,20000
,00003
,33000

541068,00000,0.0025614%,5.5157e-005%,1.0418e-006,24.057,0
,10000
,30000
,03100
,03300

3864,00000,0.0025614%,2.2932e-005%,5.9139e-007,42.924,0
,00000
,00021
,13000
,23000

540940,00000,0.0025614%,6.7915e-005%,1.3431e-006,18.565,0
,20000
,10000
,01000
,03100

796,00000,0.0025614%,0.00027747%,2.484e-006,9.1944,0
,00000
,00000
,22000
,31100

796,00000,0.0025614%,0.00021387%,1.8268e-006,12.851,0
,00000
,00000
,33000
,23100

2840,00000,0.0025614%,0.00020394%,2.0203e-006,11.669,0
,00000
,00030
,12000
,31000

3864,00000,0.0025614%,2.807e-005%,6.4417e-007,39.327,0
,00000
,00033
,32000
,12000

8470,00000,0.0025614%,0.00043932%,3.1877e-006,6.6572,0
,00000
,01000
,03000
,20230

8468,00000,0.0025614%,0.0039343%,1.2957e-005,-1.0596,0.86
,00000
,02000
,03000
,10200

8724,00000,0.0025614%,0.002707%,1.1664e-005,-0.12484,0.52
,00000
,01000
,10000
,30300

3864,00000,0.0025614%,2.9135e-005%,6.8572e-007,36.928,0
,00000
,00023
,33000
,23000

541068,00000,0.0025614%,4.3124e-005%,8.7873e-007,28.658,0
,10000
,30000
,01300
,02300

541198,00000,0.0025614%,0%,0,undefined,0
,10000
,20000
,30000
,03330

541198,00000,0.0025614%,1.0756e-006%,1.0756e-007,238.03,0
,20000
,20000
,30000
,02330

17176,00000,0.0025614%,0.00020426%,2.0091e-006,11.732,0
,00000
,10000
,12000
,12000

3864,00000,0.0025614%,1.1838e-005%,4.5638e-007,55.865,0
,00000
,00033
,21000
,11000

541068,00000,0.0025614%,1.6287e-005%,5.4315e-007,46.858,0
,20000
,30000
,01300
,03300

8468,00000,0.0025614%,0.0017227%,1.0779e-005,0.77812,0.22
,00000
,02000
,01000
,20300

541068,00000,0.0025614%,1.193e-005%,4.0479e-007,62.982,0
,20000
,20000
,03100
,03200

16780,00000,0.0025614%,0.00017927%,1.6675e-006,14.285,0
,00000
,30000
,01300
,03200

924,00000,0.0025614%,5.4264e-006%,2.3776e-007,107.5,0
,00000
,00000
,32100
,21100

8470,00000,0.0025614%,0.00082563%,3.8903e-006,4.4618,0
,00000
,03000
,01000
,10220

25368,00000,0.0025614%,9.265e-005%,1.5103e-006,16.346,0
,00000
,23000
,23000
,23000

17158,00000,0.0025614%,0.00013492%,1.5826e-006,15.332,0
,00000
,10000
,23000
,00210

8468,00000,0.0025614%,0.0035724%,1.2112e-005,-0.83468,0.77
,00000
,01000
,01000
,20300

541068,00000,0.0025614%,4.1988e-005%,8.0895e-007,31.144,0
,10000
,30000
,01300
,02200

17158,00000,0.0025614%,0.00017746%,2.1646e-006,11.014,0
,00000
,10000
,31000
,00310

8340,00000,0.0025614%,0.0048806%,1.9347e-005,-1.1988,0.89
,00000
,01000
,00100
,20100

1304,00000,0.0024731%,0.0013738%,8.6017e-006,1.278,0.12
,00000
,00001
,30000
,22000

8468,00000,0.0024731%,0.0061927%,1.6454e-005,-2.2606,0.99
,00000
,01000
,03000
,20300

541068,00000,0.0024731%,2.8982e-005%,7.4729e-007,32.706,0
,30000
,30000
,02300
,03300

404,00000,0.0024731%,0.0027624%,8.926e-006,-0.32417,0.6
,00000
,00000
,10300
,03100

540940,00000,0.0024731%,0.00013355%,3.7205e-006,6.2883,0
,30000
,20000
,02000
,01100

17158,00000,0.0024731%,0.00039195%,3.1245e-006,6.6607,0
,00000
,10000
,31000
,00210

8470,00000,0.0024731%,9.2758e-005%,1.1263e-006,21.135,0
,00000
,01000
,02000
,20310

532752,00000,0.0024731%,0.0011744%,7.9626e-006,1.6309,0.08
,20000
,10000
,03000
,03000

25368,00000,0.0024731%,2.1476e-006%,1.5113e-007,163.49,0
,00000
,12000
,21000
,12000

17158,00000,0.0024731%,0.00061966%,4.0905e-006,4.531,0
,00000
,20000
,23000
,00210

16646,00000,0.0024731%,0.0028763%,1.0857e-005,-0.37143,0.64
,00000
,03000
,10000
,00210

924,00000,0.0024731%,6.4312e-006%,2.5588e-007,96.4,0
,00000
,00000
,21100
,33200

17158,00000,0.0024731%,0.00014845%,1.7388e-006,13.369,0
,00000
,10000
,32000
,00310

2840,00000,0.0024731%,0.00022137%,2.2944e-006,9.8141,0
,00000
,00010
,31000
,32000

17158,00000,0.0024731%,0.00066387%,3.7837e-006,4.7816,0
,00000
,20000
,23000
,00320

154,00000,0.0024731%,0.0071069%,1.6597e-005,-2.7919,1
,00000
,00000
,00100
,21020

17176,00000,0.0024731%,0.00012676%,1.6119e-006,14.556,0
,00000
,30000
,21000
,11000

541198,00000,0.0024731%,0.00013384%,1.3805e-006,16.945,0
,10000
,30000
,30000
,02220

8724,00000,0.0024731%,0.014711%,3.8269e-005,-3.1978,1
,00000
,01000
,20000
,10300

25368,00000,0.0024731%,9.6248e-006%,4.0371e-007,61.021,0
,00000
,31000
,12000
,12000

8344,00000,0.0024731%,0.00201%,8.671e-006,0.53403,0.25
,00000
,01000
,00100
,21000

8472,00000,0.0024731%,0.00085161%,4.5383e-006,3.5729,0
,00000
,10000
,10000
,21000

540940,00000,0.0024731%,0.00023113%,4.3246e-006,5.1842,0
,20000
,10000
,02000
,01100

1304,00000,0.0024731%,0.0011381%,6.7009e-006,1.9922,0.03
,00000
,00001
,01000
,22000

540940,00000,0.0024731%,0.00020517%,2.7102e-006,8.368,0
,10000
,30000
,01000
,03300

541196,00000,0.0024731%,2.936e-005%,7.8907e-007,30.97,0
,30000
,20000
,10000
,03300

2840,00000,0.0024731%,7.7871e-005%,1.0985e-006,21.804,0
,00000
,00010
,33000
,21000

67088,00000,0.0024731%,0.00057126%,5.4907e-006,3.4637,0
,10000
,10000
,03000
,00300

532520,00000,0.0024731%,0.0016452%,8.0036e-006,1.0344,0.15
,10000
,01000
,00001
,03000

17158,00000,0.0024731%,9.3629e-005%,1.3302e-006,17.888,0
,00000
,20000
,13000
,00330

796,00000,0.0024731%,0.00025098%,2.0956e-006,10.604,0
,00000
,00000
,33000
,31300

796,00000,0.0024731%,0.00013795%,1.5226e-006,15.336,0
,00000
,00000
,11000
,23100

1176,00000,0.0024731%,0.0017235%,8.2242e-006,0.91139,0.16
,00000
,00003
,00100
,21000

154,00000,0.0024731%,0.0093749%,2.1624e-005,-3.1917,1
,00000
,00000
,00300
,32020

17158,00000,0.0024731%,0.00018799%,2.0177e-006,11.325,0
,00000
,10000
,23000
,00230

16780,00000,0.0023848%,0.00030665%,2.3595e-006,8.8073,0
,00000
,30000
,01300
,02200

154,00000,0.0023848%,0.0043548%,1.6458e-005,-1.197,0.92
,00000
,00000
,00200
,22030

540940,00000,0.0023848%,4.5458e-005%,1.146e-006,20.412,0
,20000
,30000
,01000
,03300

540940,00000,0.0023848%,0.00036988%,5.3052e-006,3.798,0.01
,20000
,30000
,02000
,03100

17158,00000,0.0023848%,0.00028963%,3.0834e-006,6.7949,0
,00000
,30000
,23000
,00230

541196,00000,0.0023848%,0.0006152%,3.8871e-006,4.5523,0
,30000
,30000
,10000
,02300

25368,00000,0.0023848%,2.6972e-005%,6.0163e-007,39.19,0
,00000
,31000
,13000
,22000

541068,00000,0.0023848%,2.3685e-005%,6.0258e-007,39.183,0
,30000
,10000
,02300
,03100

1304,00000,0.0023848%,0.0046831%,1.5538e-005,-1.4791,0.96
,00000
,03000
,00003
,23000

8340,00000,0.0023848%,0.0026684%,1.2588e-005,-0.22529,0.55
,00000
,03000
,00100
,20100

16780,00000,0.0023848%,0.00013346%,1.9351e-006,11.634,0
,00000
,10000
,02100
,03100

17176,00000,0.0023848%,0.00018361%,2.1749e-006,10.121,0
,00000
,30000
,12000
,11000

67088,00000,0.0023848%,0.00013716%,2.1656e-006,10.379,0
,30000
,01000
,00001
,20000

541198,00000,0.0023848%,1.1105e-006%,1.1105e-007,214.65,0
,20000
,30000
,20000
,02310

541196,00000,0.0023848%,0.001236%,1.4956e-005,0.76804,0.19
,20000
,20000
,20000
,03300

796,00000,0.0023848%,7.9892e-005%,1.1353e-006,20.302,0
,00000
,00000
,33000
,22100

16780,00000,0.0023848%,0.00027822%,2.2605e-006,9.319,0
,00000
,10000
,01200
,01200

8468,00000,0.0023848%,0.0092915%,2.6978e-005,-2.5602,1
,00000
,03000
,02000
,10300

8344,00000,0.0023848%,0.00053685%,4.8791e-006,3.7874,0.01
,00000
,20000
,00100
,31000

17158,00000,0.0023848%,6.3475e-005%,1.3216e-006,17.564,0
,00000
,30000
,21000
,00330

796,00000,0.0023848%,0.00020846%,1.7702e-006,12.294,0
,00000
,00000
,32000
,31300

541198,00000,0.0023848%,5.3932e-006%,2.3627e-007,100.7,0
,20000
,20000
,10000
,02310

2840,00000,0.0023848%,0.00021909%,2.1554e-006,10.048,0
,00000
,00010
,13000
,21000

3864,00000,0.0023848%,5.1867e-005%,1.1478e-006,20.325,0
,00000
,00023
,33000
,21000

8724,00000,0.0023848%,0.0010553%,5.6958e-006,2.3341,0.02
,00000
,01000
,10000
,20100

540940,00000,0.0023848%,6.0377e-005%,1.0408e-006,22.333,0
,20000
,20000
,01000
,01300

541068,00000,0.0023848%,2.5957e-005%,5.3563e-007,44.038,0
,20000
,20000
,03100
,03300

17158,00000,0.0023848%,0.00017814%,2.8539e-006,7.732,0
,00000
,20000
,22000
,00330

540940,00000,0.0023848%,0.00026189%,2.488e-006,8.5322,0
,10000
,10000
,01000
,01200

3864,00000,0.0023848%,1.0895e-006%,1.0895e-007,218.79,0
,00000
,00021
,11000
,22000

540940,00000,0.0023848%,6.3264e-005%,1.0783e-006,21.53,0
,10000
,20000
,01000
,03100

8470,00000,0.0023848%,0.00010338%,1.2669e-006,18.008,0
,00000
,02000
,03000
,30210

540940,00000,0.0023848%,0.00010229%,1.4179e-006,16.097,0
,20000
,20000
,01000
,03100

17158,00000,0.0023848%,0.00011022%,1.5432e-006,14.739,0
,00000
,30000
,21000
,00120

402,00000,0.0022964%,0.004702%,1.6539e-005,-1.4544,0.99
,00000
,00000
,02300
,20010

8344,00000,0.0022964%,0.00068239%,4.812e-006,3.3542,0.02
,00000
,20000
,00300
,13000

8724,00000,0.0022964%,0.0015963%,7.239e-006,0.96723,0.16
,00000
,01000
,30000
,30100

540940,00000,0.0022964%,0.00010564%,1.4966e-006,14.639,0
,20000
,10000
,01000
,03300

540940,00000,0.0022964%,8.1799e-005%,1.1526e-006,19.215,0
,10000
,10000
,01000
,02300

2840,00000,0.0022964%,7.3204e-005%,1.2508e-006,17.774,0
,00000
,00010
,21000
,12000

17158,00000,0.0022964%,9.3762e-005%,1.4576e-006,15.112,0
,00000
,10000
,21000
,00130

3864,00000,0.0022964%,1.2895e-005%,4.1122e-007,55.531,0
,00000
,00033
,31000
,21000

1304,00000,0.0022964%,0.0023032%,9.7053e-006,-0.0069263,0.48
,00000
,00001
,01000
,21000

532520,00000,0.0022964%,0.018994%,7.0808e-005,-2.3581,1
,10000
,00010
,02000
,02000

3864,00000,0.0022964%,8.652e-006%,3.3267e-007,68.771,0
,00000
,00031
,21000
,22000

3864,00000,0.0022964%,1.1004e-006%,1.1004e-007,208.59,0
,00000
,00023
,11000
,22000

541196,00000,0.0022964%,0.00052348%,4.9539e-006,3.5789,0
,30000
,10000
,20000
,03100

16780,00000,0.0022964%,0.00033535%,3.036e-006,6.4594,0
,00000
,10000
,02100
,01300

8468,00000,0.0022964%,0.0032572%,1.1382e-005,-0.84411,0.81
,00000
,03000
,01000
,20300

541068,00000,0.0022964%,2.0761e-005%,6.5822e-007,34.573,0
,10000
,10000
,02100
,02100

16646,00000,0.0022964%,0.0020776%,8.2857e-006,0.26415,0.42
,00000
,01000
,20000
,00210

17158,00000,0.0022964%,0.00028659%,1.9705e-006,10.2,0
,00000
,20000
,13000
,00210

16646,00000,0.0022964%,0.0051133%,1.5621e-005,-1.8032,0.99
,00000
,30000
,01000
,00230

8470,00000,0.0022964%,7.0405e-005%,1.1362e-006,19.591,0
,00000
,01000
,02000
,30210

8724,00000,0.0022964%,0.0026215%,7.5778e-006,-0.42893,0.62
,00000
,01000
,10000
,10200

541196,00000,0.0022964%,4.103e-005%,9.4518e-007,23.862,0
,20000
,10000
,30000
,03100

8468,00000,0.0022964%,0.0077622%,1.8347e-005,-2.979,1
,00000
,03000
,03000
,30200

541196,00000,0.0022964%,0.00045148%,2.7463e-006,6.7179,0
,10000
,10000
,30000
,02300

540940,00000,0.0022964%,4.5271e-005%,8.826e-007,25.506,0
,30000
,30000
,03000
,02100

8470,00000,0.0022964%,6.4794e-005%,1.0861e-006,20.547,0
,00000
,02000
,01000
,20310

540940,00000,0.0022964%,6.5704e-005%,9.7947e-007,22.775,0
,20000
,10000
,03000
,03100

16646,00000,0.0022964%,0.0010241%,8.2207e-006,1.5477,0.05
,00000
,30000
,01000
,00330

1304,00000,0.0022964%,0.0068166%,1.9192e-005,-2.3552,1
,00000
,00003
,03000
,11000

8472,00000,0.0022964%,0.0035455%,1.0877e-005,-1.1484,0.91
,00000
,30000
,30000
,31000

796,00000,0.0022964%,9.1383e-005%,1.3988e-006,15.764,0
,00000
,00000
,21000
,12100

17158,00000,0.0022964%,7.3415e-005%,1.3124e-006,16.939,0
,00000
,20000
,11000
,00310

8344,00000,0.0022964%,0.00032841%,2.6907e-006,7.3142,0
,00000
,20000
,00100
,11000

541068,00000,0.0022964%,1.065e-006%,1.065e-007,215.53,0
,20000
,20000
,01200
,02100

1304,00000,0.0022964%,0.0028817%,1.1098e-005,-0.52734,0.71
,00000
,01000
,00003
,31000

1176,00000,0.0022964%,0.0012518%,6.2443e-006,1.6729,0.06
,00000
,00003
,00100
,31000

540940,00000,0.0022964%,7.8368e-005%,1.4918e-006,14.869,0
,30000
,20000
,03000
,01300

17158,00000,0.0022964%,0.0003567%,3.0333e-006,6.3948,0
,00000
,10000
,32000
,00210

404,00000,0.0022081%,0.0014119%,6.1188e-006,1.3012,0.12
,00000
,00000
,10100
,23000

17158,00000,0.0022081%,0.00083494%,4.8173e-006,2.8505,0.01
,00000
,30000
,13000
,00230

1176,00000,0.0022081%,0.00091852%,5.4368e-006,2.3719,0.01
,00000
,00003
,00100
,23000

2840,00000,0.0022081%,3.6598e-005%,7.5438e-007,28.785,0
,00000
,00010
,22000
,31000

16780,00000,0.0022081%,0.00093148%,4.8447e-006,2.6351,0.02
,00000
,30000
,02100
,02300

541198,00000,0.0022081%,3.2338e-006%,1.8484e-007,119.28,0
,10000
,20000
,30000
,02330

8340,00000,0.0022081%,0.0025844%,1.0221e-005,-0.36812,0.59
,00000
,03000
,00300
,30100

402,00000,0.0022081%,0.0034602%,1.1172e-005,-1.1208,0.88
,00000
,00000
,03100
,30030

8340,00000,0.0022081%,0.0048005%,1.3212e-005,-1.9621,0.98
,00000
,01000
,00100
,10300

1304,00000,0.0022081%,0.00097008%,5.346e-006,2.3158,0.02
,00000
,00001
,30000
,23000

17158,00000,0.0022081%,0.00015002%,1.7448e-006,11.796,0
,00000
,30000
,23000
,00120

3864,00000,0.0022081%,3.1319e-005%,6.0025e-007,36.265,0
,00000
,00021
,23000
,11000

540940,00000,0.0022081%,0.00019505%,2.7375e-006,7.3535,0
,10000
,10000
,01000
,03300

541198,00000,0.0022081%,4.3749e-006%,2.1541e-007,102.3,0
,30000
,10000
,20000
,02310

8468,00000,0.0022081%,0.00066196%,4.0619e-006,3.8064,0
,00000
,02000
,01000
,30300

49680,00000,0.0022081%,0.00080537%,7.0838e-006,1.9802,0.04
,20000
,03000
,30000
,30000

16780,00000,0.0022081%,0.00028296%,2.535e-006,7.5942,0
,00000
,30000
,02300
,03300

2840,00000,0.0022081%,0.00013009%,1.8644e-006,11.146,0
,00000
,00030
,33000
,23000

404,00000,0.0022081%,0.0012904%,5.9138e-006,1.5519,0.07
,00000
,00000
,10100
,21000

8468,00000,0.0022081%,0.0014735%,5.5208e-006,1.3306,0.1
,00000
,01000
,03000
,30100

540940,00000,0.0022081%,5.8619e-005%,1.1306e-006,19.012,0
,30000
,20000
,03000
,03100

17158,00000,0.0022081%,0.00032222%,2.7054e-006,6.9709,0
,00000
,20000
,11000
,00210

540940,00000,0.0022081%,0.00010991%,1.615e-006,12.992,0
,20000
,20000
,03000
,03100

3864,00000,0.0022081%,3.2195e-006%,1.84e-007,119.83,0
,00000
,00031
,32000
,21000

16780,00000,0.0022081%,0.00030342%,2.54e-006,7.4986,0
,00000
,20000
,03100
,03300

540,00000,0.0022081%,0.0057519%,3.0058e-005,-1.179,0.92
,00000
,00000
,20000
,33300

540940,00000,0.0022081%,0.00039553%,7.5997e-006,2.3851,0.04
,20000
,20000
,02000
,01100

402,00000,0.0022081%,0.0029434%,9.4615e-006,-0.77712,0.79
,00000
,00000
,02100
,30010

16780,00000,0.0022081%,0.00042626%,3.1999e-006,5.5684,0
,00000
,20000
,01300
,03300

541196,00000,0.0022081%,4.734e-005%,9.6134e-007,22.477,0
,20000
,10000
,10000
,03300

541068,00000,0.0022081%,4.2695e-006%,2.5956e-007,84.905,0
,30000
,20000
,01300
,03200

541196,00000,0.0022081%,0.00021443%,2.4237e-006,8.2257,0
,20000
,30000
,30000
,02100

404,00000,0.0021198%,0.002395%,7.8163e-006,-0.35217,0.64
,00000
,00000
,01300
,33000

17158,00000,0.0021198%,4.6529e-005%,9.2786e-007,22.345,0
,00000
,20000
,11000
,00120

796,00000,0.0021198%,0.00014342%,1.5663e-006,12.618,0
,00000
,00000
,02200
,31100

16780,00000,0.0021198%,0.0003788%,2.6322e-006,6.6141,0
,00000
,30000
,01300
,03300

541198,00000,0.0021198%,0%,0,undefined,0
,10000
,20000
,20000
,02310

540940,00000,0.0021198%,0.00019748%,2.5492e-006,7.5409,0
,10000
,30000
,03000
,01300

1304,00000,0.0021198%,0.00086722%,5.1469e-006,2.4336,0.01
,00000
,00001
,10000
,23000

541196,00000,0.0021198%,0.0014359%,1.6139e-005,0.42371,0.23
,20000
,20000
,20000
,03100

3864,00000,0.0021198%,3.9896e-005%,8.4809e-007,24.524,0
,00000
,00023
,11000
,31000

8468,00000,0.0021198%,0.006176%,1.4511e-005,-2.7952,1
,00000
,03000
,01000
,10200

1304,00000,0.0021198%,0.0014329%,8.5655e-006,0.80197,0.21
,00000
,00001
,30000
,21000

60,00000,0.0021198%,0.0006465%,3.8219e-006,3.8549,0
,00000
,00000
,00001
,11100

16780,00000,0.0021198%,0.00075359%,4.9234e-006,2.7749,0.02
,00000
,30000
,02300
,02300

796,00000,0.0021198%,0.00014562%,1.6341e-006,12.081,0
,00000
,00000
,33000
,21100

8470,00000,0.0021198%,0.00012083%,1.4803e-006,13.504,0
,00000
,02000
,03000
,30320

541196,00000,0.0021198%,0.00026431%,2.3783e-006,7.8015,0
,10000
,30000
,10000
,02300

796,00000,0.0021198%,0.00021848%,1.9084e-006,9.9629,0
,00000
,00000
,21000
,13100

17158,00000,0.0021198%,3.457e-005%,1.1404e-006,18.285,0
,00000
,30000
,23000
,00330

3864,00000,0.0021198%,3.012e-005%,6.3229e-007,33.049,0
,00000
,00023
,13000
,23000

154,00000,0.0021198%,0.0049647%,1.404e-005,-2.0263,0.96
,00000
,00000
,00100
,22030

532752,00000,0.0021198%,0.0046452%,1.9323e-005,-1.3069,0.9
,30000
,01000
,01000
,20000

16780,00000,0.0021198%,0.00031963%,2.2168e-006,8.1205,0
,00000
,30000
,01300
,02300

541068,00000,0.0021198%,1.6148e-005%,5.1412e-007,40.917,0
,20000
,20000
,01300
,02100

16780,00000,0.0021198%,0.00025947%,2.5526e-006,7.288,0
,00000
,30000
,03100
,03300

540940,00000,0.0021198%,0.00012101%,1.4226e-006,14.05,0
,20000
,10000
,01000
,01200

25368,00000,0.0021198%,1.9548e-005%,4.1945e-007,50.072,0
,00000
,21000
,31000
,13000

541068,00000,0.0021198%,6.394e-006%,2.9593e-007,71.416,0
,10000
,20000
,01100
,03200

541198,00000,0.0021198%,7.6103e-006%,3.5411e-007,59.647,0
,30000
,20000
,10000
,02310

541196,00000,0.0021198%,4.4277e-005%,9.9599e-007,20.839,0
,20000
,30000
,30000
,03300

3864,00000,0.0021198%,1.1737e-005%,3.671e-007,57.425,0
,00000
,00021
,31000
,23000

8468,00000,0.0021198%,0.0011775%,7.0335e-006,1.3397,0.13
,00000
,02000
,01000
,20100

2840,00000,0.0021198%,0.00020315%,2.474e-006,7.747,0
,00000
,00030
,21000
,33000

541196,00000,0.0021198%,0.00090742%,5.2786e-006,2.2967,0.05
,30000
,10000
,30000
,02300

1304,00000,0.0021198%,0.0052168%,1.4776e-005,-2.096,1
,00000
,00003
,03000
,31000

540940,00000,0.0021198%,9.0161e-005%,1.4469e-006,14.028,0
,30000
,30000
,03000
,02300

8468,00000,0.0021198%,0.019627%,6.5277e-005,-2.682,1
,00000
,02000
,02000
,30100

8344,00000,0.0021198%,0.0024711%,8.6507e-006,-0.40611,0.64
,00000
,20000
,00100
,23000

8470,00000,0.0021198%,0.00010834%,1.4262e-006,14.103,0
,00000
,01000
,03000
,20310

8472,00000,0.0020315%,0.00085778%,5.221e-006,2.248,0.02
,00000
,10000
,10000
,23000

541196,00000,0.0020315%,0.00023418%,2.1036e-006,8.5438,0
,10000
,10000
,30000
,02100

796,00000,0.0020315%,0.00015879%,1.6094e-006,11.636,0
,00000
,00000
,21000
,13300

1304,00000,0.0020315%,0.0029431%,9.9737e-006,-0.91405,0.83
,00000
,00001
,30000
,13000

3864,00000,0.0020315%,8.6282e-006%,3.3195e-007,60.937,0
,00000
,00033
,11000
,22000

17158,00000,0.0020315%,0.00019077%,2.1076e-006,8.7337,0
,00000
,30000
,12000
,00330

796,00000,0.0020315%,0.00027959%,2.4334e-006,7.1991,0
,00000
,00000
,31000
,33300

